,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
1154,0.3734309673309326,0.5683832466602325,0.5749854147434235,0.6612511575222015,0.7517323447880884,0.7326262496245641,0.7226264419797506,0.6534909646815381,0.6298158484163414,0.6978409588336945,0.5683832466602325,0.5070097100840432,0.6194331332390096
1155,0.5369459092617035,0.418836772441864,0.5339608490467072,0.5265144407749176,0.5411685890488598,0.5136364967936985,0.5174833513868433,0.5405740089296773,0.5161400522105339,0.422018826007843,0.5369459092617035,0.49765685120056613,0.5156861259845785
1156,0.5097062587738037,0.508943110704422,0.40138673782348633,0.581890732049942,0.612313062005309,0.5925613197932326,0.6183961310070194,0.6020200128659288,0.553402170627893,0.6608855724334717,0.581890732049942,0.5342084327855945,0.5510945941295108
1157,0.3163169026374817,0.5485838353633881,0.5762487649917603,0.6255740225315094,0.5766396093526496,0.5984241780747239,0.5414541934286379,0.5350524056267107,0.5397867390008577,0.45247507095336914,0.5485838353633881,0.4791249264078621,0.5316664133669131
1158,0.4367944598197937,0.36411774158477783,0.34766441583633423,0.5988519191741943,0.5977564497967826,0.5751708900002572,0.6133661943624755,0.5623225299640187,0.5120055750673292,0.5919653475284576,0.5988519191741943,0.5029535082763577,0.5101770696924136
1159,0.17686235904693604,0.2198694348335266,0.1985313892364502,0.38100534677505493,0.5375694959203002,0.5548678514518914,0.554963697464644,0.5587867715781449,0.3978070432883686,0.1973257064819336,0.1985313892364502,0.251658399358222,0.35807699990994357
1160,0.6674952208995819,0.6919380724430084,0.8238507211208344,0.8153938204050064,0.6292845108532854,0.6307474365034058,0.6267108217176002,0.6066418173096654,0.6865078026565485,0.9301279187202454,0.8153938204050064,0.7029260096474966,0.6909922246154524
1161,0.7364657521247864,0.6895107328891754,0.7630453407764435,0.8474130779504776,0.554921774361518,0.6008250799585476,0.5325196337061249,0.6719776355515308,0.6745848784148255,0.8474236130714417,0.7364657521247864,0.6536481338182749,0.6709748888351705
1162,0.43608808517456055,0.7641274780035019,0.39922380447387695,0.5942790806293488,0.5660136488099994,0.60828999549925,0.5879455818250854,0.6018573724078067,0.5697281308529287,0.4995763301849365,0.5942790806293488,0.5230595758795573,0.5596985355924475
1163,0.7523703128099442,0.730463296175003,0.7724866569042206,0.610815018415451,0.6031775066468135,0.600229540044732,0.5972829044520009,0.6187486924542835,0.6606967409878061,0.899837926030159,0.7724866569042206,0.7134902817791948,0.6654039127083433
1164,0.7724267095327377,0.7324819564819336,0.5246929824352264,0.6510862410068512,0.5874048009296875,0.5856729220931622,0.5452991481518596,0.5452884205702164,0.6180441476502093,0.7162774503231049,0.7724267095327377,0.655494670355881,0.6216684911010486
1165,0.6750459671020508,0.5410634279251099,0.49839431047439575,0.5086650848388672,0.5689507889003714,0.5636487323157615,0.5398179124618682,0.5389328057324005,0.5543148787188531,0.4756976366043091,0.6750459671020508,0.5871234005733399,0.556211534188829
1166,0.5881007611751556,0.5464559197425842,0.4886910915374756,0.7036775648593903,0.5075279977010962,0.5257798794622146,0.48468977965990023,0.5349816273416752,0.5474880776849365,0.660068541765213,0.7036775648593903,0.613303112735208,0.5512694513028709
1167,0.6062243282794952,0.6008937656879425,0.6588996052742004,0.5020051300525665,0.5765555916821521,0.5860870559372147,0.540179598824673,0.5466669922593959,0.577189008499705,0.4080515503883362,0.6062243282794952,0.5635254280918989,0.5790909335219977
1168,0.6537390351295471,0.682283490896225,0.7240709066390991,0.6634205281734467,0.5466306068873179,0.5324191163158372,0.5423516174430882,0.5437967784941198,0.6110890099973352,0.5855307877063751,0.6537390351295471,0.6800321904719713,0.6251241902777902
1169,0.6203107535839081,0.7008149921894073,0.7433569431304932,0.7230238616466522,0.5405550610673022,0.5835121996234217,0.4959034423516112,0.5421402440715013,0.6187021872080372,0.8320732861757278,0.6203107535839081,0.5720921078985403,0.6131966989822645
1170,0.745747447013855,0.7442815899848938,0.5761956870555878,0.5436902940273285,0.5684745143077797,0.5938579869648657,0.5546192029985496,0.5501561239075636,0.609627855782553,0.7553944885730743,0.5436902940273285,0.6282918942691061,0.6151156292531066
1171,0.7374313175678253,0.5837664306163788,0.7199503183364868,0.6090084612369537,0.5781377734038311,0.5600993367545131,0.5460697666614281,0.5391606477151338,0.6092030065365688,0.7188933193683624,0.7199503183364868,0.6393943063631768,0.6155187995225513
1172,0.7915440052747726,0.7923105657100677,0.7290708720684052,0.5244050323963165,0.6364798228163961,0.6290722792866679,0.6381583520032077,0.6399707053309689,0.6726264543608503,0.6745442152023315,0.5244050323963165,0.6682611468072075,0.6661332342749449
1173,0.5434650778770447,0.7352475523948669,0.6933685839176178,0.6523146033287048,0.6070315033933176,0.617525710305644,0.5785217801208319,0.596657717978774,0.6280165661646002,0.7256247997283936,0.5434650778770447,0.5891976464616765,0.6273278632543939
1174,0.8828408643603325,0.8551234006881714,0.8529054373502731,0.878715954720974,0.6967872829285459,0.6930149304207629,0.7081223579627418,0.6677609862709675,0.7794089018378461,0.9471716657280922,0.8551234006881714,0.8115838493256833,0.7794089018378461
1175,0.6939582526683807,0.870970293879509,0.8136178851127625,0.5953929126262665,0.6924207188360512,0.6805440598948458,0.7086259685199905,0.6770231082213704,0.7165691499698971,0.5066268742084503,0.870970293879509,0.7169758496004239,0.7171535340552069
1176,0.8647080063819885,0.7256162464618683,0.8302670866250992,0.7435717284679413,0.6936719433883166,0.6752839829700545,0.6946823952770069,0.6742850751141936,0.7377608080858087,0.5707712471485138,0.8302670866250992,0.7664895778662983,0.7394599089837719
1177,0.3522951006889343,0.2172216773033142,0.14909523725509644,0.28348231315612793,0.5456945592411013,0.49982096390816966,0.5658283545513795,0.5208123120863599,0.3917813147738104,0.18777191638946533,0.2172216773033142,0.283713628010716,0.35119926989396477
1178,0.6472187042236328,0.7119037210941315,0.667625904083252,0.6737549304962158,0.6166854180603447,0.5616935901639573,0.5208703991309105,0.5272209243505406,0.6158716989503732,0.6418659687042236,0.5616935901639573,0.6468012223208015,0.6213761493160826
1179,0.7034156322479248,0.6779968440532684,0.6549842059612274,0.7979972213506699,0.661953430390955,0.6652091549249144,0.670506629162688,0.657484806477308,0.6861934905711196,0.664288192987442,0.7034156322479248,0.6791676051312372,0.6871179496307891
1180,0.6647284626960754,0.5431722104549408,0.4445345401763916,0.4632156491279602,0.6713663511044295,0.5657753925285297,0.49359422936296293,0.5514089606845469,0.5497244745169796,0.49632585048675537,0.4445345401763916,0.4902039119111784,0.5371285207206818
1181,0.4116594195365906,0.4302738904953003,0.7140256464481354,0.45303142070770264,0.5200423831010912,0.46360697100972525,0.5574342845669673,0.5342599510037827,0.5105417458586619,0.29345089197158813,0.4302738904953003,0.5322059278122309,0.5067323173688243
1182,0.804662749171257,0.7797545045614243,0.7782218903303146,0.7791716605424881,0.6512416007263372,0.646912403008175,0.675728217415154,0.636473111243243,0.7190207671247991,0.831999659538269,0.7782218903303146,0.7872680177875906,0.7333731142245705
1183,0.6921564042568207,0.7497551143169403,0.7014148831367493,0.7159803509712219,0.563563565521133,0.6111003325828752,0.5915503409356665,0.5617519608869153,0.6484091190760403,0.8037938177585602,0.7497551143169403,0.7226191771467976,0.6499452457263655
1184,0.3825088143348694,0.6738728880882263,0.7955058664083481,0.7040773034095764,0.5037067988459398,0.6048484084614029,0.5470814690220074,0.5422032864628255,0.5942256043791495,0.6848755478858948,0.3825088143348694,0.5332671316855884,0.5863964790985949
1185,0.5828205347061157,0.7185171544551849,0.6845243573188782,0.7322818338871002,0.5237597555688809,0.5571476643364861,0.5314832527826111,0.5426026927820156,0.609142155729659,0.8405077159404755,0.7185171544551849,0.7117287211523138,0.6134187231698042
1186,0.5986039936542511,0.7325855195522308,0.6984476745128632,0.6905628144741058,0.523459872707289,0.5451376228981533,0.5203511998607651,0.5511012868545827,0.60753124806428,0.6124331653118134,0.6905628144741058,0.6066538031490896,0.6087880020569681
1187,0.6182803809642792,0.6246828138828278,0.6547806859016418,0.742590069770813,0.631435940572556,0.6048437650858929,0.6110919919617863,0.6272137173390733,0.6393649206848588,0.6574786603450775,0.6182803809642792,0.6237187042041882,0.636714235097521
1188,0.6117673218250275,0.5938916206359863,0.44694769382476807,0.731497585773468,0.5319842203343224,0.557796255994402,0.4783152774992342,0.5700237968592106,0.5652779715933024,0.6098294854164124,0.731497585773468,0.6471397859371004,0.5728470153258262
1189,0.72526615858078,0.5454358756542206,0.6525334715843201,0.6160202920436859,0.5350402457818233,0.5378719225287469,0.5338665087885841,0.5358091417746892,0.5852304520921063,0.742808997631073,0.72526615858078,0.6658626972594428,0.5906632685892508
1190,0.577976256608963,0.5481843650341034,0.3409203886985779,0.5717983245849609,0.49852170277161545,0.5235789435191085,0.4421432962681726,0.6358541293183182,0.5173721758504775,0.6726751625537872,0.5717983245849609,0.5504448871288476,0.5274311151862545
1191,0.7829065322875977,0.693315714597702,0.7703674584627151,0.6554254591464996,0.6475990709463714,0.6227515408035245,0.6485460322282832,0.5839119201914691,0.6756029660830203,0.6593819558620453,0.693315714597702,0.7478217349238476,0.6822247550494283
1192,0.709857851266861,0.7356896102428436,0.406141996383667,0.5961169600486755,0.5590229548220268,0.5935924051552658,0.6047136796265085,0.5903425707461687,0.5994347535365021,0.588370144367218,0.5961169600486755,0.579289499899935,0.5946758842087876
1193,0.6539696753025055,0.7423380315303802,0.5624130666255951,0.7042657434940338,0.5384542608893635,0.5676388478193881,0.5268174303658797,0.5573946549494366,0.6066614638720729,0.746550053358078,0.6539696753025055,0.5890333098196925,0.6057939981762981
1194,0.7262200117111206,0.8561357706785202,0.6112478971481323,0.798194408416748,0.5503163193967853,0.6902848584910015,0.6880980832964786,0.5679384402074827,0.6860544736682836,0.8612587600946426,0.798194408416748,0.7133612371097678,0.6969371780557683
1195,0.7120255827903748,0.624338835477829,0.703049898147583,0.7586768269538879,0.5740806098664182,0.5611874546245876,0.6047463012958365,0.5985198303892683,0.6420781674432232,0.7770427018404007,0.703049898147583,0.7241590581463662,0.649491877475072
1196,0.17876404523849487,0.295798122882843,0.30015242099761963,0.2672140598297119,0.5385030333209774,0.5068292107173791,0.5112041658526338,0.5412615283265353,0.3924658233957744,0.20047146081924438,0.17876404523849487,0.24634558027139875,0.37864476132807123
1197,0.3622567653656006,0.3026092052459717,0.6249918043613434,0.5277015566825867,0.5882177366702643,0.5227709694089073,0.521448120787283,0.5806809189007791,0.503834634677842,0.5437429845333099,0.5277015566825867,0.47633897518424695,0.49518457407653516
1198,0.42845696210861206,0.3770831823348999,0.5597271621227264,0.5886994898319244,0.526139075211218,0.4657686316140499,0.5083576775948464,0.6356057064463354,0.5112297359080766,0.5257152020931244,0.42845696210861206,0.5022624945035298,0.5093976342916224
1199,0.7278173863887787,0.545433521270752,0.472475528717041,0.7715471982955933,0.5862676518021712,0.5393895126080013,0.5512608213777797,0.592625390047874,0.5983521263134989,0.8452669233083725,0.545433521270752,0.577848820013843,0.5951269038282517
1200,0.28264033794403076,0.29309147596359253,0.39911335706710815,0.2541906237602234,0.5335271367248434,0.52386396523707,0.5128675981670723,0.5271949584839251,0.4158111816684832,0.15044140815734863,0.39911335706710815,0.32609230638288444,0.4111036256345043
1201,0.45414817333221436,0.7851256728172302,0.8443944901227951,0.8857234790921211,0.5485597453437079,0.5598015107189733,0.5102706553158273,0.5944208558937317,0.6478055728295751,0.8302969932556152,0.8857234790921211,0.6536518327408973,0.6596751208564148
1202,0.24242448806762695,0.6388522684574127,0.321041464805603,0.5198204517364502,0.5363941604438567,0.7054682209265222,0.6988848847588498,0.5522748107443012,0.5268950937425778,0.16968899965286255,0.6388522684574127,0.41028189087627265,0.524605826072736
1203,0.3234807252883911,0.7195878028869629,0.4214157462120056,0.38861560821533203,0.5498253773004165,0.7169942593628629,0.7346794985214904,0.5684922619449806,0.5528864099665552,0.1915338635444641,0.38861560821533203,0.3792387899864593,0.5330077638927913
1204,0.41867583990097046,0.5188008546829224,0.3313828706741333,0.6993581652641296,0.6118826028857001,0.6242937927907057,0.6964704461527293,0.6646723212489508,0.5706921117000302,0.4302900433540344,0.6993581652641296,0.5486985524015768,0.5667679744908982
1205,0.847676545381546,0.7583188414573669,0.7913774400949478,0.8207779377698898,0.7070295637416889,0.7003101261681847,0.7166851079465142,0.6924988763117575,0.754334304858987,0.9173724427819252,0.7583188414573669,0.7973967135325633,0.7556242172435645
1206,0.6800971925258636,0.6926202476024628,0.6979851126670837,0.5793937146663666,0.6894918242863769,0.6676573213958588,0.6816761029857888,0.6448292351318334,0.6667188439077043,0.5795905590057373,0.5793937146663666,0.6395316623070881,0.6625527264610032
1207,0.6222854554653168,0.5014936327934265,0.2659294009208679,0.4396527409553528,0.6061714574418112,0.5745514613083218,0.5713675300466386,0.6222356123211976,0.5254609114066167,0.27498698234558105,0.4396527409553528,0.4453175822537503,0.5185915720436283
1208,0.8929413482546806,0.7054304778575897,0.8943049013614655,0.8700510710477829,0.7636315929834118,0.7577619272051541,0.7297752960396536,0.7550751985810256,0.7961214766663455,0.8605842590332031,0.7054304778575897,0.8225998473879232,0.8003184767218083
1209,0.6207553148269653,0.39708900451660156,0.7071154713630676,0.7944290339946747,0.7822537061597239,0.7751619388753521,0.7538168491553757,0.7468704975259502,0.6971864770522139,0.5590369403362274,0.7071154713630676,0.5766567894589745,0.6924625382393297
1210,0.7170715630054474,0.429826557636261,0.3836420774459839,0.39652568101882935,0.7870831720896021,0.807883958268575,0.7222146481904748,0.7530094883127902,0.6246571432459955,0.08874589204788208,0.39652568101882935,0.49805507708863495,0.6147206895021906
1211,0.6435497403144836,0.8217473328113556,0.8244542926549911,0.8510242253541946,0.7847043563279663,0.7575212621507519,0.7493610961358114,0.7601925023036564,0.7740693510066514,0.8754930198192596,0.8510242253541946,0.8327701117751336,0.776151419985829
1212,0.5473363995552063,0.8417579382658005,0.4782447814941406,0.8857075944542885,0.7316596028501111,0.8020373426176494,0.7952431495792212,0.789625908088412,0.7339515896131037,0.6929011642932892,0.8857075944542885,0.7382368171034834,0.7342033093390388
1213,0.2968900203704834,0.20182466506958008,0.23300397396087646,0.36140304803848267,0.6959549155330702,0.7769089483990143,0.7625408026354075,0.7419321965734949,0.5088073213225512,0.3457692861557007,0.36140304803848267,0.2905882074173771,0.4855884928877192
1214,0.40624016523361206,0.49253231287002563,0.42809075117111206,0.5631357133388519,0.7195151550519494,0.7379848111029997,0.7051490489951164,0.7166665007305524,0.5961643073117775,0.27450817823410034,0.40624016523361206,0.4645508635481246,0.5878980137561376
1215,0.6201097965240479,0.331922709941864,0.5073304176330566,0.5261065363883972,0.7369634965863319,0.6776930200058613,0.717205517865062,0.7386237328345429,0.6069944034723955,0.4643656611442566,0.5073304176330566,0.549895960099791,0.6002082338655224
1216,0.17100918292999268,0.08618569374084473,0.177729070186615,0.14435410499572754,0.6780884367935798,0.7439268763190087,0.7262346256097567,0.7435570489839055,0.43388562994492874,0.07815426588058472,0.08618569374084473,0.14261294182007944,0.3539557210741723
1217,0.021295785903930664,0.015893101692199707,0.017201364040374756,0.012865126132965088,0.1805381337303359,0.15082926690110254,0.12868816994370536,0.1945851716186573,0.09023701499540893,0.004252135753631592,0.021295785903930664,0.017123252555460766,0.08405490372868352
1218,0.07934975624084473,0.01916635036468506,0.041417062282562256,0.008737564086914062,0.2647100828368305,0.24186562567581504,0.15758245509410007,0.20519092253771332,0.12725247738993317,0.0025987625122070312,0.008737564086914062,0.023066466811281217,0.11926426799576872
1219,0.021982789039611816,0.026620686054229736,0.01587599515914917,0.009655773639678955,0.16510142879712897,0.18288026160646487,0.11839015086658289,0.16161544413070006,0.08776531616169336,0.004252135753631592,0.021982789039611816,0.015839922752942215,0.0815879282377846
1220,0.021982789039611816,0.02581268548965454,0.019987285137176514,0.020656824111938477,0.16763385578645595,0.24204474780737062,0.12833379794134037,0.17246336843210597,0.09986441921820677,0.0032911300659179688,0.021982789039611816,0.022594960757452043,0.09336124523665801
1221,0.020958244800567627,0.010203063488006592,0.016836583614349365,0.01908564567565918,0.20877989346955506,0.1770468878369874,0.15763154738378116,0.20434404023495223,0.10186073831298237,0.0025987625122070312,0.020958244800567627,0.018967584053170228,0.0952350381341196
1222,0.020316123962402344,0.01592838764190674,0.01146697998046875,0.01522684097290039,0.1472733272369291,0.14569460071476603,0.1300162745971929,0.15952581166608748,0.08068104334658166,0.004252135753631592,0.020316123962402344,0.015918445111363866,0.07572554960919031
1223,0.042517900466918945,0.052771925926208496,0.05175048112869263,0.3328476548194885,0.2132045414994035,0.26954910891749695,0.15819758656980598,0.2109221531606401,0.16647016906108192,0.7249256670475006,0.3328476548194885,0.1428240954232436,0.16320796225601453
1224,0.041364848613739014,0.0213586688041687,0.02296459674835205,0.0119093656539917,0.16510142879712897,0.14831178661413025,0.1302638515816119,0.17444960033050305,0.08946551839295314,0.004252135753631592,0.02296459674835205,0.02541131579957856,0.08394835929260758
1225,0.05317610502243042,0.01780068874359131,0.04090011119842529,0.014914929866790771,0.1646589879013043,0.15409757287486125,0.14620766882562264,0.1961122333923132,0.09848353722816738,0.004252135753631592,0.05317610502243042,0.03730324908463878,0.09300584667554102
1226,0.023466289043426514,0.02248173952102661,0.0159299373626709,0.02306675910949707,0.194593043149622,0.1737808880534064,0.1741173907436484,0.21267380505755018,0.10501373150510607,0.0025987625122070312,0.023466289043426514,0.02300568106462819,0.09809747265518465
1227,0.027448713779449463,0.02441459894180298,0.008064627647399902,0.014439404010772705,0.16158047496199213,0.1593928031968761,0.1528686746700767,0.18685159553240227,0.09188261159259659,0.004252135753631592,0.02441459894180298,0.022103003996507553,0.08552453123528259
1228,0.018949687480926514,0.019701778888702393,0.01592540740966797,0.012906968593597412,0.14846525846143832,0.1662726139111872,0.15637322692000244,0.18575514160773932,0.09054376040915768,0.004252135753631592,0.01592540740966797,0.016178627262025458,0.08432280682306637
1229,0.017215609550476074,0.014170229434967041,0.0241774320602417,0.01418912410736084,0.15794448240758996,0.15199736009236264,0.15160686685977698,0.1663633488991464,0.08720805667649023,0.004252135753631592,0.014170229434967041,0.01751180832871313,0.08139967895904676
1230,0.013035416603088379,0.015919506549835205,0.017863094806671143,0.022548973560333252,0.15737612582134541,0.24726744906075282,0.13571102197689977,0.17264270335258103,0.09779553646643835,0.004252135753631592,0.017863094806671143,0.018776915219268275,0.09104659331061304
1231,0.03360778093338013,0.02112048864364624,0.02062380313873291,0.008783102035522461,0.17610140426911325,0.16508332883352173,0.19001850855048175,0.2003400673143081,0.10195981046483826,0.0025987625122070312,0.02112048864364624,0.02117470368009755,0.09487439713318246
1232,0.022109031677246094,0.029245615005493164,0.020144224166870117,0.04113185405731201,0.175877020427174,0.17207413961150442,0.18882691068957103,0.20580863183977738,0.10690217843436856,0.0025987625122070312,0.04113185405731201,0.03083195241583425,0.10042679298316326
1233,0.031343817710876465,0.0328214168548584,0.016444027423858643,0.11573952436447144,0.17279152747458537,0.2576438447704752,0.18101500587755825,0.22066723982654257,0.1285583005379033,0.06585884094238281,0.11573952436447144,0.060010439499533774,0.12196483708864903
1234,0.20029622316360474,0.25693267583847046,0.37090831995010376,0.21580040454864502,0.372237595064971,0.3951513832747101,0.40338247189139564,0.36766791783889907,0.32279712394634996,0.2035655975341797,0.21580040454864502,0.258928454016532,0.3130174891591879
1235,0.06781506538391113,0.07670789957046509,0.040164291858673096,0.066802978515625,0.23108958467558183,0.22758699296966867,0.244402803531521,0.2253368014869228,0.14748830224904608,0.004465937614440918,0.06781506538391113,0.05823369436486914,0.14305735553790455
1236,0.2364404797554016,0.21893435716629028,0.25679707527160645,0.26324462890625,0.32514596637553017,0.34494578535125653,0.3353138505402624,0.32779741849971966,0.28857744523328965,0.2780945301055908,0.2364404797554016,0.23736085639797722,0.28478855963250216
1237,0.29815298318862915,0.40311962366104126,0.2581218481063843,0.2790204882621765,0.4186746118266028,0.39353032217408956,0.438526918329298,0.4537861108729594,0.3678666133026476,0.16751933097839355,0.2581218481063843,0.3188757009344645,0.36438691039912263
1238,0.16886913776397705,0.22312742471694946,0.24935030937194824,0.19128721952438354,0.2916373820829403,0.3605881998114405,0.3395065122320158,0.3292428417747487,0.26920112840980037,0.15316247940063477,0.16886913776397705,0.19394404292852485,0.2568955162804524
1239,0.6551363170146942,0.6380027234554291,0.6605852842330933,0.5159999132156372,0.4839168163826578,0.4468323574434694,0.41910345741994903,0.44192864292755285,0.5326881890115603,0.7257176637649536,0.5159999132156372,0.609897867495711,0.5399050122523475
1240,0.09349143505096436,0.10972726345062256,0.1231958270072937,0.0808761715888977,0.2776217423831223,0.28322817761593644,0.29120480899320744,0.3106444731213144,0.1962487374014199,0.013494551181793213,0.1231958270072937,0.09930829383518258,0.18643253225053347
1241,0.06788778305053711,0.04531151056289673,0.08582639694213867,0.08055883646011353,0.21915976305862328,0.20263471175130698,0.24308162642224584,0.22628907008292654,0.14634371229134857,0.007911622524261475,0.08582639694213867,0.07817598872616038,0.14293817459605906
1242,0.3650861978530884,0.38987016677856445,0.22169089317321777,0.3838486075401306,0.3908956000944941,0.3699738419250027,0.4114550934938037,0.3700696653046164,0.36286125827036475,0.36612337827682495,0.3838486075401306,0.37939492893313087,0.3621218768350898
1243,0.11137741804122925,0.17924094200134277,0.1731979250907898,0.09150505065917969,0.2953913396288257,0.2716248092891054,0.33621349630519537,0.31829126316604683,0.2221052805227144,0.019160747528076172,0.09150505065917969,0.12739285260138544,0.2124044914099672
1244,0.2543748617172241,0.6300391256809235,0.4436839818954468,0.45317673683166504,0.43433975599241503,0.43131056493432895,0.4355513725974741,0.4245644153804211,0.4383801018787373,0.3136512041091919,0.45317673683166504,0.3851152666344895,0.43680375613322686
1245,0.2053295373916626,0.35588234663009644,0.36665159463882446,0.22537511587142944,0.39512340661152134,0.40842086462572535,0.41996518311925923,0.35116777727566995,0.3409894782705236,0.2485559582710266,0.36665159463882446,0.3099733735930279,0.3391129431188735
1246,0.2570667266845703,0.4533444046974182,0.3458321690559387,0.2753639221191406,0.3639221886823778,0.37151115889830366,0.4098433831118794,0.3689684885887714,0.35573155522980004,0.18593764305114746,0.2570667266845703,0.3270449320138411,0.35335167692597547
1247,0.16723644733428955,0.14673298597335815,0.48811274766921997,0.16860514879226685,0.2573022636414636,0.23849740565994326,0.2913788813073892,0.2659270899814028,0.2529741212949167,0.13772070407867432,0.16860514879226685,0.2691314253775605,0.24979837078157097
1248,0.3986116051673889,0.4370422959327698,0.509134829044342,0.33409446477890015,0.4902140805675086,0.465178548443164,0.47507329794067876,0.48785057455004344,0.4496499620530995,0.2891610264778137,0.4370422959327698,0.39335155441381175,0.44499869127945435
1249,0.2656378746032715,0.2598627805709839,0.25914615392684937,0.32327765226364136,0.47663448311434575,0.43580188415838406,0.4577044671558669,0.43301664481569835,0.3638852425761301,0.2041400671005249,0.2656378746032715,0.28071473202328256,0.3585025539055553
1250,0.36492741107940674,0.34796619415283203,0.36024969816207886,0.5044740736484528,0.48671948275328925,0.4448146020346503,0.4735195962239316,0.46728801071649306,0.4312448835963918,0.5905580222606659,0.5044740736484528,0.4133290352826515,0.430847413925735
1251,0.4030020236968994,0.47686129808425903,0.2844514846801758,0.4402185082435608,0.4716379181336624,0.43364705795133995,0.4680638946387812,0.4713182791692191,0.43115005807473716,0.4970439076423645,0.4030020236968994,0.379229608970137,0.42975376697579715
1252,0.30042415857315063,0.33109188079833984,0.3108985424041748,0.26831287145614624,0.3883599390157997,0.4037878934559542,0.3847793418895945,0.34988218799016946,0.34219210194791616,0.21189522743225098,0.26831287145614624,0.304748331986443,0.3376510052099677
1253,0.3863583207130432,0.4069979786872864,0.5322216749191284,0.41196149587631226,0.46509739413584084,0.4475556973976025,0.5205844257614848,0.4815957230928277,0.45654658882294075,0.24145478010177612,0.41196149587631226,0.44315667134851466,0.45575639641723464
1254,0.4967520236968994,0.31520211696624756,0.3847792148590088,0.38333892822265625,0.466150527065185,0.43364705795133995,0.4681014477909562,0.4451256740467532,0.4241371238248808,0.3688178062438965,0.4967520236968994,0.3999100565551217,0.423174262854752
1255,0.3609887957572937,0.4581349492073059,0.24352014064788818,0.35569292306900024,0.4635011957861658,0.40076697610274326,0.4247426714239878,0.42490633771590813,0.3915317487137866,0.3144633173942566,0.3609887957572937,0.35228854592710057,0.3868057585969862
1256,0.21565961837768555,0.2164994478225708,0.1557726263999939,0.1678188443183899,0.3135760889611835,0.31436084803657904,0.3032129735737722,0.329176081007002,0.2520095660621471,0.156291663646698,0.1678188443183899,0.2658127591128283,0.25489085945695855
1257,0.4910959005355835,0.5320089161396027,0.6784456968307495,0.6092856228351593,0.5141045310625056,0.46723250912951375,0.49714321734659384,0.43372193868572884,0.5278797915706797,0.8346713781356812,0.4910959005355835,0.5921767250686631,0.5305991417138073
1258,0.41853535175323486,0.3393920660018921,0.36270666122436523,0.5231322646141052,0.5271816860582764,0.49629388829485066,0.5033492367635166,0.5187662322757897,0.4611696733732539,0.556108146905899,0.3393920660018921,0.3730023927545467,0.45586921088700494
1259,0.018848121166229248,0.03643977642059326,0.0244140625,0.03828620910644531,0.33084794840892584,0.35126474306473454,0.34555990944853887,0.3373043453173983,0.18537063942910814,0.002284407615661621,0.03643977642059326,0.031286088107924215,0.17341605955359785
1260,0.2815014123916626,0.35065609216690063,0.345991849899292,0.4053168296813965,0.5122560420076916,0.49230861844310003,0.47770157901237165,0.5327154214838385,0.4248059806357817,0.2675456404685974,0.35065609216690063,0.326203054552904,0.4118762388323963
1261,0.11861634254455566,0.1515864133834839,0.11505836248397827,0.13239574432373047,0.35835794130352705,0.3907982919829842,0.34950394425138154,0.4282298713581113,0.255568363953969,0.014985978603363037,0.11505836248397827,0.13300538266940265,0.24866170479443883
1262,0.07551079988479614,0.07875967025756836,0.06087541580200195,0.25543802976608276,0.3417160770489077,0.34802362508805207,0.32398505437569514,0.38037295407348926,0.23308520328707416,0.11620187759399414,0.07551079988479614,0.13360257281938281,0.22305038457244186
1263,0.39579641819000244,0.21306884288787842,0.4047015905380249,0.20236670970916748,0.49215695171893126,0.4858175928020745,0.480112185060398,0.46964370879661077,0.39295799996288594,0.1452171802520752,0.21306884288787842,0.33666108344500856,0.3865555513633474
1264,0.12493550777435303,0.19129502773284912,0.08569228649139404,0.09542655944824219,0.33780811171770186,0.3526052262804801,0.3567835430991191,0.3653345894406784,0.23873510649810226,0.023538053035736084,0.19129502773284912,0.13902367926135994,0.23012974308902168
1265,0.33300256729125977,0.28524309396743774,0.4224162697792053,0.31667178869247437,0.4945977461773293,0.4858175928020745,0.47973170868437787,0.5244022568223481,0.4177353780270634,0.25736677646636963,0.28524309396743774,0.3107856915072542,0.40890711954931835
1266,0.5694065988063812,0.575125515460968,0.7388195693492889,0.5501932501792908,0.5508862389737854,0.45857004941722534,0.5379089098927556,0.5014467976231134,0.560294616212851,0.6096678376197815,0.5501932501792908,0.6181090547722157,0.563097219891158
