,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
17,5.968105792999268,3.533982992172241,4.773339033126831,5.181365251541138,2.4334113136960074,2.190552074499852,2.4706878986857763,2.6782758302622423,2.9991879473832537,4.448002338409424
18,0.01951971836388111,0.06001756154000759,0.08573926985263824,0.06384184956550598,0.2129523645236286,0.19371899526863826,0.1982138350149361,0.412309909648765,0.14896387343873208,0.34323257207870483
19,0.4883907437324524,0.6898332238197327,0.6075259447097778,0.5575351417064667,0.5178193997125635,0.47563535924879863,0.5052662351048955,0.5340349446487952,0.5448400136507389,0.16799340397119522
20,1.057106375694275,0.31344103813171387,0.40931354463100433,0.15357356518507004,0.6909366833666618,0.7577703206570591,0.6216417058592519,0.7368086898058639,0.5565099617842157,1.3706715106964111
21,0.252331018447876,0.15002545714378357,0.23147059977054596,0.22222314774990082,0.5422372881717039,0.552454505247071,0.5496886894845516,0.4901019446795598,0.3605304038727748,0.2704050987958908
22,0.025129206478595734,0.030941784381866455,0.0717436745762825,0.02582702785730362,0.07022104139104082,0.04401403115734757,0.12191193018744073,0.13023781117953728,0.06424120067638418,0.22785627096891403
23,0.2828538119792938,0.12752734124660492,0.1023319885134697,0.10920792818069458,0.2292281537339246,0.21199116706515755,0.23966573854595266,0.31019072538777936,0.19883364039346757,0.7825916409492493
24,0.3209294229745865,0.24035592377185822,0.1942361667752266,0.41441933810710907,0.3653494510029181,0.2717832369380822,0.2838667538153199,0.4072479055532542,0.3095308130718068,0.6589159369468689
25,0.2447354570031166,0.47694849967956543,0.11866573244333267,0.1300787851214409,0.5591891148349046,0.6278434020489619,0.582516187044528,0.5419845173096599,0.390228910141749,0.3607584983110428
26,0.0048278996255248785,0.005142207955941558,0.016722487285733223,0.00926962960511446,0.038232062817313485,0.021363641129405756,0.021617950398083445,0.1850880367914954,0.036243670615398835,0.032937005162239075
27,0.6972866952419281,1.291978895664215,1.0484933257102966,1.245853304862976,0.8024789056932446,0.8043240521740235,0.7844376396768318,0.8493951787896681,0.9192706757154266,0.5617740154266357
28,0.794679194688797,1.2950640320777893,0.8819107115268707,0.35415469110012054,0.6132344199042155,0.8576528389552336,0.8220306078133313,0.4647533711857446,0.7249100721280523,0.3739302307367325
29,0.017639873549342155,0.578834056854248,0.39996764063835144,0.18049009889364243,0.261726134825207,0.43834010924728983,0.4471179626970021,0.38014697300908196,0.32394390316804644,1.8793413639068604
30,0.8263593912124634,2.021325707435608,0.8683335483074188,0.5420839190483093,0.8478794620468117,0.8881161952074089,1.0864614705965545,0.7388771137208717,0.9081628046041688,2.0828351974487305
31,0.14096491038799286,0.07660198211669922,0.20482997596263885,0.02716934960335493,0.21051509070858038,0.16529090485274564,0.22658575690753402,0.1626949535737151,0.14970784588253813,0.2639866918325424
32,2.2195212841033936,0.7710051238536835,0.8578886687755585,0.7799683511257172,0.6873307659318314,0.6019742807936513,0.5884665630039039,0.5695317986652582,0.791504461927373,0.24630725383758545
33,0.4061286151409149,0.24515845626592636,0.9712574779987335,0.3657985031604767,0.6172757010936872,0.5870312100734737,0.5062294463999321,0.44807918800764157,0.49880241903197553,0.07137437164783478
34,1.0304844975471497,0.9078862369060516,1.267656147480011,2.6869765520095825,0.5646290434454935,0.6292165535592313,0.5938715689128898,1.1938950682948084,0.9588749345779792,0.5136319398880005
35,1.2756012678146362,0.1747717633843422,0.9163576364517212,2.1687206029891968,0.714953537604043,0.7434878158323572,0.7056076344891217,0.74255543303383,0.8075537863430142,0.4785085618495941
36,0.5434507131576538,1.0071959495544434,0.7597329616546631,1.2812334895133972,0.47863576805755104,0.46953346659858225,0.49566055605848197,0.5130547367421896,0.6577262551975207,1.448100984096527
37,1.4131890535354614,1.0726119875907898,1.308151125907898,0.43551942706108093,1.8692505937160588,1.2173659881357626,1.4979043117398447,0.8286099535210001,1.11885462784019,1.1272813081741333
38,0.9655804336071014,0.5054078102111816,0.702218621969223,0.9241358935832977,0.8000051552196064,0.7468869802270512,0.7116737997038296,0.8174608029972554,0.7625186976605921,0.5935118198394775
39,1.2124244570732117,0.8732573986053467,0.8179526329040527,2.6381921768188477,0.8861291518114044,0.9074655643984351,0.8564191514823905,0.8965750352004156,1.0229271719199093,0.682165265083313
40,0.34560999274253845,0.22776393592357635,0.9385465681552887,0.14633965492248535,0.6296069218033494,0.5673778912376842,0.5233344752681734,0.4883846866198196,0.4570616190591761,0.07535983622074127
41,0.38081465661525726,0.7121849358081818,0.504300594329834,0.02538362517952919,0.640741357598785,0.6701957821284957,0.4964817198990864,0.568304265628751,0.4767457113704872,1.718128263950348
42,1.7427688837051392,0.9515581429004669,0.2742546498775482,0.41085298359394073,0.5687338249705852,0.5961576315088474,0.5275905733914059,0.5517863115092209,0.6284114330831568,0.25183531641960144
43,1.3638582825660706,0.7371250689029694,0.8196843862533569,0.9495197832584381,1.405830046899827,1.0791380662899472,1.3330033311105822,0.6486500467164961,1.0033665168676098,0.3018920570611954
44,0.6510988473892212,3.71500563621521,0.6840516328811646,0.4291084110736847,0.3661881434416928,0.9124135900754358,0.4558950444875048,0.7727459859707275,0.7205092354425985,1.4388095140457153
45,0.5751151442527771,0.27146151661872864,0.0640789233148098,0.6632125377655029,0.473134757255562,0.5041917813397849,0.5139746148304554,0.569905322390879,0.43680844453970746,0.9747786223888397
46,0.47219547629356384,1.508726418018341,1.4231070280075073,1.2207239270210266,0.7795433736160997,0.7481818784115123,0.7244917131050748,0.8258833554873066,0.9053927837902191,0.6054175496101379
47,2.8752317428588867,1.8176756501197815,1.959065854549408,2.1640459299087524,2.5221624642749765,2.4448483748359022,2.314465223917203,1.912561052448182,2.1979986024086,0.7204591631889343
48,0.2226254791021347,0.3435881733894348,0.23663153499364853,0.15395580977201462,0.6755562726053099,0.7491746197584122,0.6001871725888988,0.7570924187198126,0.4393591172080229,0.2284737080335617
49,0.17114269733428955,0.16200783848762512,0.13783199340105057,0.03889337182044983,0.5240643661362807,0.5070287244850333,0.5002908673621015,0.49077323601606093,0.2978783873189813,0.2706681340932846
50,0.4160143584012985,0.9175567328929901,0.1543920636177063,0.549908310174942,0.22875707209252383,0.45598564749133574,0.3749826230723131,0.4087705262742003,0.4166114937277966,0.6457200646400452
51,0.13144975155591965,0.028095608577132225,0.03698516637086868,0.30946536362171173,0.6021660977557615,0.5604575342366451,0.5786391896616191,0.719860027437573,0.336749518242456,0.637410044670105
52,0.10514390096068382,0.005946339573711157,0.06591740250587463,0.004467827035114169,0.09512954607787764,0.10448383706321508,0.10245584971293491,0.11838449423262982,0.07431502349415968,0.009414203464984894
53,0.3423412889242172,0.19953680783510208,0.19965007901191711,0.5237939953804016,0.5464899918327911,0.5584653431772333,0.5518913146187572,0.5013661956022539,0.41681753267867755,0.1307828724384308
54,0.6942685544490814,0.18832003325223923,0.13584187626838684,0.40087831020355225,0.5105289823524748,0.43261616789800317,0.4776682316664099,0.5836571014546039,0.41219306407345613,1.2270747423171997
55,0.011486805975437164,0.007667296566069126,0.00762447202578187,0.016726032830774784,0.06201393476849146,0.018099873888787206,0.04114832899248342,0.11672477256016787,0.034564517518364285,0.00525910290889442
56,0.032412122935056686,0.21322254836559296,0.07524929940700531,0.05599195137619972,0.15010791049264216,0.2610244995064922,0.21033617006114796,0.285897644777064,0.15640950204678442,1.8131794333457947
57,0.06220512464642525,0.047455303370952606,0.5472984313964844,0.17525406181812286,0.5103476580957724,0.5334546422909077,0.44598105600383575,0.45712610495016703,0.326551828743473,0.4635617434978485
58,0.18107888102531433,0.3795204907655716,0.13962101936340332,0.12907256186008453,0.5291105224391001,0.5328767645254149,0.48502063003991447,0.5306159369757166,0.34829465435914886,0.4755406081676483
59,0.072100430727005,0.2342897355556488,0.0745769515633583,0.0670313835144043,0.4134630988167681,0.7368052845694735,0.6414487335836235,0.5562470741420232,0.31732471987431976,0.42366737127304077
60,0.8633151054382324,2.013599991798401,0.9910447001457214,0.9735890924930573,1.002299724556434,0.9685684088472026,0.8976748566908679,0.929220992653411,1.0309933049708833,0.9138928055763245
61,1.5537108182907104,1.138814926147461,1.4235153794288635,0.8830945789813995,0.5569148907170685,0.5117457993229382,0.4876591567366166,0.4999433510052368,0.8043367391613025,0.8413629829883575
62,0.028794062323868275,0.012913155369460583,0.02200933638960123,0.2293766289949417,0.07322931452984001,0.0831750866265974,0.09527067274868178,0.29908460672083564,0.10089165678041098,0.0249347984790802
63,0.7404200732707977,1.556726336479187,0.6074119806289673,0.04465853050351143,0.677918352531391,0.8293756709733526,0.6730768227116948,0.3864205565877607,0.6156221630689142,1.6729437708854675
64,3.5914440155029297,2.3142518997192383,3.3255317211151123,1.0190069675445557,0.7570930420320741,0.8384698600524811,0.8966447707490642,0.7796095073084298,1.2503545703335246,1.5095887780189514
65,2.119158983230591,2.5318453311920166,0.4478573054075241,1.5869287848472595,0.8695777566796745,0.9363272496437373,0.8447316226669144,0.8399718083585465,1.080361414509136,2.3063560724258423
66,1.7519984245300293,2.897036910057068,2.414728879928589,2.9034252166748047,0.9949169609741157,1.0818058330374212,0.9978883410444579,0.9404365976305252,1.4693001902794043,2.0793521404266357
67,0.0013453171122819185,0.026977024972438812,0.01529169688001275,0.0023438064381480217,0.07645995700221125,0.1894259690062531,0.14405315990855244,0.15415630438826547,0.07373716595689354,0.008109400980174541
68,0.13512898981571198,0.02909261640161276,0.017878316342830658,0.019497868604958057,0.1571387287951016,0.09879010292392644,0.11034744366782305,0.15854728014676223,0.08919669521062265,0.12216087803244591
69,0.035816166549921036,0.13993969559669495,0.05186743289232254,0.06352642178535461,0.18020614291777665,0.17653514156083905,0.306250724321514,0.19744799192828957,0.14035108096658067,1.0189714431762695
70,0.8755991160869598,1.4477704167366028,1.2278282046318054,2.8679956197738647,0.9343571423508119,1.0856344565007063,1.0953759757121129,1.836516909706461,1.279343927730114,0.3570457249879837
71,1.9992011189460754,1.81498122215271,0.8546505868434906,0.27338871359825134,1.7439868292713232,1.2882734028025218,1.3387708333504302,0.6130465033453262,1.0718678214735682,0.44029945135116577
72,1.6571399569511414,0.43552103638648987,1.408182442188263,2.191517949104309,0.7334177653491982,0.6582554304316544,0.8022799362216795,0.5839200271396154,0.9169229368306777,0.5940572321414948
73,0.2036876380443573,0.18494579195976257,0.09296916797757149,0.14796030521392822,0.2775342333474322,0.3386105902786285,0.21040745924500198,0.26268274431674465,0.21223408457197396,1.4311911463737488
74,1.4430007338523865,1.130988359451294,1.2982158660888672,1.8599077463150024,0.7070788557879712,0.7385103469554506,0.5464259960350106,0.794377180823732,0.9843610861445387,1.318196415901184
75,1.8196793794631958,0.4789344072341919,0.12189801037311554,1.0808716416358948,0.819702827533316,0.7771980527219147,0.8682690515634821,0.8837809870478133,0.76056748874418,1.1554476618766785
76,0.5272343158721924,1.3212543725967407,0.6210088133811951,0.310534805059433,0.98652600745717,1.2204306452175762,0.993101668995771,0.648346163998836,0.7741400507152885,0.21276044100522995
77,0.5579063296318054,0.8563458919525146,0.19055309146642685,1.4519479274749756,0.9448235685777169,0.9301903956918242,0.9068926828684631,0.9770990239179579,0.7926531322818074,3.676156520843506
78,0.14952759444713593,0.09925441443920135,0.20197509974241257,0.030264866538345814,0.3376264336368606,0.2076695726621733,0.29019531100517626,0.24686100189857946,0.19097367464612966,0.5903104543685913
79,0.406741201877594,0.6077906489372253,0.25747527182102203,0.6261844038963318,0.5994323493390766,0.5119569130473038,0.5721750044793119,1.0869271551603203,0.5603681443052024,0.46085768938064575
80,0.3654126524925232,0.9242553114891052,1.0910302996635437,0.393627405166626,0.8690610840124668,0.7529357887949573,0.7446182685622518,0.794322369683508,0.7137728033984532,0.8637385964393616
81,0.6805768609046936,0.21089036762714386,0.6790791153907776,1.6581814289093018,0.8760381260297703,0.891772232264916,0.9710777296164741,0.9534400175155249,0.79734108881828,2.041595697402954
82,0.233454167842865,0.3353472799062729,0.28067997097969055,0.5117631554603577,0.5178456021744491,0.5827920678217907,0.5199781442219314,0.4932896458256501,0.42677570329455117,0.22450967878103256
83,1.9937189221382141,2.5509217977523804,5.45594596862793,2.6844600439071655,0.7267616063735571,0.7419808648023036,0.9139538890763446,0.5991652534887888,1.2925425496364191,1.1431317925453186
84,1.977358341217041,0.3782123625278473,2.799160361289978,1.1355175971984863,0.867752949800273,0.9475812238719181,1.016407846586759,0.9307787449093697,1.0608299293330756,0.9908040761947632
85,0.8089243471622467,1.7211847305297852,0.4950352907180786,0.3228631615638733,0.962945279224114,1.0619064129513467,0.9586687450201373,0.657057514620831,0.802082571353175,0.5281209945678711
86,0.1803833246231079,0.911426842212677,0.21629289537668228,0.09438826888799667,0.526885147757161,0.5466526578101993,0.5426753638484538,0.48161480861303874,0.40784965079276136,0.5844438970088959
87,0.7106428742408752,1.960303783416748,1.3496178984642029,1.799399197101593,0.5855679800985207,0.5942577083546089,0.6205255278760347,0.640497628752362,0.9068556898878195,1.412314236164093
88,1.1694107055664062,2.3457188606262207,1.0753212571144104,0.8927790224552155,0.9425087118479435,1.2027449745800687,0.9177944947950525,0.662829534741074,1.063544412171296,0.668427050113678
89,0.1528652310371399,0.17668820917606354,0.2371944934129715,0.38388462364673615,0.4810815179104928,0.5616909440958233,0.49156193268489634,0.5143727054965047,0.36308139100650927,0.4117061346769333
90,1.014519989490509,0.8375109136104584,0.7306723892688751,0.5740340948104858,1.0376610658711134,1.20959727666583,1.2357097831209753,0.8888437469873729,0.9179935601221472,0.3009195029735565
91,0.20339729636907578,0.4592762589454651,1.1761614084243774,0.8728999495506287,0.5609469057482699,0.5665760715705516,0.5201310270289998,0.5405361209044349,0.5778325928321062,0.23584932833909988
92,0.20952847599983215,0.0788491927087307,0.16762224584817886,0.15980489552021027,0.5222020300104742,0.5287640939232506,0.5960137632045531,0.5174681554078743,0.3280343447248557,0.3126671761274338
93,0.8678103387355804,0.5213466882705688,0.31707020103931427,1.146033763885498,0.8668981543243339,0.8525203371241747,0.8219840122070878,0.9077864424343062,0.7578638097051709,1.3198805451393127
94,0.2501765787601471,0.6365145444869995,0.6377850770950317,1.6905962228775024,0.8892482059549489,0.8590290224293718,0.9054554205149123,0.9411014443452617,0.7847798006538147,1.1076470613479614
95,0.7886122167110443,0.06513117998838425,0.16573043167591095,0.3993491977453232,0.18694128863843745,0.14074993856593512,0.22619227392432378,0.46181510602768316,0.2818071758390643,0.7854225933551788
96,1.3855409622192383,0.6626994609832764,0.5419008731842041,0.3524075001478195,1.0601145374388465,0.9751639194675994,0.8166182522689049,0.5975499342727556,0.7534520740457641,1.084751009941101
97,0.034000858664512634,0.544355571269989,0.5345783829689026,0.43436209857463837,0.8768870265166715,0.8388025071275111,0.7231086960938343,0.7803175290308821,0.5594501008190697,0.5945383310317993
98,1.609007477760315,0.9012597501277924,0.3862725496292114,0.6629469394683838,0.9220757906567457,0.8382774978207774,0.6081229636869061,0.3776791642071821,0.7285077640761177,0.6053832769393921
99,0.08909859880805016,0.08383993804454803,0.07902466505765915,0.6280096769332886,0.5076183029441759,0.5621934297444631,0.5124207893816174,0.4671616401930557,0.340782031634413,0.27464208006858826
100,0.7736426889896393,1.1350419521331787,0.8648788630962372,0.6732725501060486,0.7347319964611319,0.5991002603839353,0.778054354648797,0.6086261858819421,0.758695882255428,0.20529881864786148
101,0.017589522525668144,0.03985536843538284,0.1290482133626938,0.011763590388000011,0.23563860251505106,0.3170748650809139,0.3805449290681632,0.20523346792956146,0.15855356975149543,0.023916559293866158
102,1.3816399574279785,2.0604532957077026,1.2678065299987793,0.8675340414047241,0.5437106173714708,0.6666307344690232,0.6253243823733874,0.9907401560134759,0.9543782374141854,0.982553243637085
103,0.12144658714532852,0.39240309596061707,0.5704790949821472,0.11959787830710411,0.4735522755436208,0.5384953768594198,0.561690803054461,0.49570151829586845,0.39315349383416015,0.16060277074575424
104,0.5007354021072388,0.3597807139158249,0.13543114066123962,0.36775678396224976,0.5567979976636634,0.6214025423918192,0.5833128800463665,0.5840530144225862,0.4510934333340677,0.27375468611717224
105,0.6132563352584839,1.1728084087371826,1.6655288338661194,0.6095960736274719,0.9723706797518317,0.9183463692841615,0.9553167352461631,0.9588940964168644,0.9386920234323279,1.2935395240783691
106,2.4594489336013794,2.4902396202087402,3.725151777267456,2.686738610267639,0.6707565330951756,0.7307822889746804,0.8140988662525387,0.7784246887414794,1.311370063678956,0.5934684872627258
107,0.8203325867652893,1.7456591129302979,2.551096558570862,0.32784242928028107,0.6186509101437113,0.7109228198465172,0.6038017839599552,0.4957016042151141,0.798779500022752,2.4909802675247192
108,0.30381980538368225,0.21870996803045273,0.15373970568180084,1.3802813291549683,0.5665323085863118,0.7315979244072695,0.6297450378302644,0.8767780916859573,0.5429980473565363,0.3982068598270416
109,0.4209410697221756,0.19743157923221588,0.2351619154214859,0.6092332005500793,1.1115880342408007,0.9980516524850688,1.1039267600344604,0.8140509072761659,0.6246163239852134,1.6161540746688843
110,0.44269031286239624,0.11044753342866898,1.2702258825302124,0.35598866641521454,0.686762088435869,0.6508265510995013,0.7693706184691342,0.7344154662406988,0.578280457854686,0.2818632274866104
111,0.06263241916894913,0.13512594252824783,0.10369458794593811,0.1426011025905609,0.5162787745999948,0.5485912225477874,0.48335068059179154,0.5361102779321669,0.29475231939663626,0.2665817439556122
112,1.0827085971832275,0.6677538752555847,1.6580111980438232,1.9263444542884827,0.6589475955137557,0.8167942504023287,0.6382005306371829,0.8176304591328482,0.9426688869944646,0.7772229313850403
113,0.02791756857186556,0.010037682950496674,0.21913864463567734,0.05093470774590969,0.3228437171621804,0.1375157787219498,0.24251786959350818,0.20505723244045534,0.14634309508290838,0.262865349650383
114,0.22471736371517181,0.23242075741291046,0.08501982316374779,0.07361748442053795,0.4433893252070018,0.4278897851599913,0.4429281518837192,0.4742218955541274,0.2881590958966353,0.1975593864917755
115,1.071688175201416,0.8677668869495392,2.885149598121643,0.3081917464733124,0.7291009602836381,0.6819820907969217,0.832939890002371,0.5853451515433163,0.8174136138909873,0.22848423570394516
116,0.29890182614326477,0.5669069886207581,0.45581842958927155,0.18986613303422928,0.3244404602069846,0.34606962579712935,0.30248040266005277,0.30239703454061007,0.34278422150436294,0.2981896698474884
117,0.07718819379806519,0.09036730229854584,0.019746663980185986,0.01868371106684208,0.09336625841542759,0.1668549748112297,0.14224997807833709,0.09755207696648197,0.0870718866712135,0.006507514044642448
118,0.26852893829345703,0.2694590985774994,0.27864155173301697,0.7661023736000061,0.4962867391757866,0.5098702414254964,0.42169261903241484,0.49380193543062745,0.4258860736121466,0.34555020928382874
119,0.11966314539313316,0.20688830316066742,0.4165942966938019,0.10330044105648994,0.5310246894163294,0.5238235730820293,0.523162947718812,0.4922396383672499,0.34856031139819366,0.7163687646389008
120,0.558251142501831,0.5423107743263245,0.3991623818874359,0.2842795252799988,0.6854174899950496,0.7031302470102705,0.6334574424482775,0.6582130179723912,0.548074886082019,1.007098913192749
121,0.1393226608633995,0.22163083404302597,0.1356385424733162,0.2214978262782097,0.48608446497526614,0.5091678870644409,0.4813345396542784,0.48420071438863954,0.3223067806138773,0.26023201644420624
122,0.3808376044034958,0.18628643453121185,0.27039384841918945,0.21751555055379868,0.686115954039651,0.6819408752690633,0.7133575132147917,0.7048810567983539,0.4552638121585567,0.8280762434005737
123,0.08751222491264343,0.25827136635780334,0.2519635260105133,0.5637319684028625,0.38852938894190625,0.44163459054496745,0.3548914614385298,0.6735675422592812,0.3625634392203244,0.3346656560897827
124,2.0680150985717773,0.3496215492486954,1.8305888175964355,0.4947884976863861,0.6969381684221199,1.005491844732585,0.7086327853391678,0.5758988292125868,0.8210091791923024,0.8207641243934631
125,1.5247785449028015,0.4945123493671417,0.4739929735660553,0.25569045543670654,0.7624538799871894,0.7228456598694951,0.6775812544219774,0.32730561670134795,0.5966950826072965,0.545200765132904
126,1.4132793545722961,1.202055275440216,1.5695466995239258,0.637460470199585,0.5464284775715811,0.5370756410363976,0.5131874301581162,0.4909441676206744,0.7834017225106167,0.3035593032836914
127,0.28023383021354675,0.8252581357955933,0.5185250043869019,0.9106703698635101,0.6282631143549937,0.6276585888407082,0.506282300283534,0.5648155026540657,0.5910562536143508,0.8253492414951324
128,0.10738872364163399,0.09677788242697716,0.106294184923172,0.29618212580680847,0.46968426547357706,0.5023649746831594,0.38103039680658135,0.4613926447850389,0.2889151772544771,0.22075527906417847
129,0.22633909434080124,0.5283999443054199,0.9211404621601105,1.6072821617126465,0.671733174559841,0.7842933154573483,0.8414286437315558,0.8812540650081264,0.7449370511169884,0.5621994733810425
130,0.3794490098953247,1.3043324947357178,0.3719036430120468,2.2624316215515137,0.7019623849919849,0.6244981209946465,0.6595431957990485,0.6661897459096638,0.7415496459591815,0.16614557802677155
131,0.4609460085630417,0.337078720331192,0.41678914427757263,0.03519514948129654,0.5193093343627032,0.7228532180070407,0.7565947023737741,0.38054555268963625,0.4303670184391366,1.0780131816864014
132,0.049652231857180595,0.036222439259290695,0.11687936261296272,0.20367755740880966,0.14267787162996068,0.11887344321743999,0.13577356175417832,0.28303860914929535,0.1331188458355239,0.9755781292915344
133,0.021473408676683903,0.32924291491508484,0.03458290919661522,0.3844001442193985,0.441057569850297,0.5430991106697601,0.45752118663837704,0.4556207158648987,0.3153451375633056,0.3608989417552948
134,1.2606985569000244,2.7974069118499756,1.662851631641388,1.90997713804245,0.8904817722997377,0.9466777282146974,0.9028302848815786,0.998896663858988,1.2666032273177994,3.1570208072662354
135,0.022245990112423897,0.002178805647417903,0.017151696607470512,0.009596530348062515,0.05911604296847209,0.026098802074201462,0.05839333644900035,0.12652946565523673,0.039451794192332475,0.006649409420788288
136,0.128031924366951,0.027334636077284813,0.022647762671113014,0.06486263126134872,0.13752822897142147,0.09884203658649346,0.2108388377365114,0.1626578883629266,0.10468770607024361,0.22564981132745743
137,1.5472250580787659,0.33634091913700104,0.19174528121948242,0.2314014509320259,0.5350315742479168,0.5069146362699831,0.5158034304417356,0.5556396459967287,0.4892102700581251,0.0468673687428236
138,0.3464745134115219,1.2173272371292114,0.16529373824596405,0.2138521894812584,0.49560350250017865,0.48587985292401675,0.44726656117941355,0.4632989240611889,0.44020283877459476,0.1855020448565483
139,0.20788411796092987,0.2520556300878525,0.46170084178447723,0.07708974927663803,0.7580295234877108,0.7439017299883801,0.7481776766160879,0.4493369053101351,0.4306590068267201,1.0346180200576782
140,0.3360734283924103,0.025398635305464268,0.1392935812473297,0.18179411441087723,0.6239917372985886,0.4090104685264784,0.4525872236851338,0.46601407696599273,0.31183387364967013,0.16778739541769028
141,0.11017625033855438,0.21738598495721817,0.16867149621248245,0.09823531657457352,0.46275281445120353,0.5074143858000745,0.509419522109376,0.4968100306184925,0.3057732680307731,0.5334358215332031
142,1.9513909816741943,2.164510488510132,1.747853934764862,1.7766506671905518,1.042112619034179,0.727736567844678,0.5643049202391236,1.0395142559946604,1.221489868400445,0.5143885910511017
143,0.3363352119922638,0.2327890843153,0.1458064392209053,0.09273773431777954,0.575407415290005,0.44653607252688554,0.426116601968812,0.4491038514309237,0.3257270031294023,1.30959814786911
144,0.9399154186248779,3.0365564823150635,1.8913980722427368,3.147606134414673,0.6375493552809268,0.8069220179051227,0.9572889785615524,0.6963066425582263,1.1673005723479863,0.3269736170768738
145,3.049941301345825,1.1913579106330872,1.460124135017395,2.179694414138794,0.6632750701078223,0.6886149246711555,0.6602796101163367,0.9270360537073559,1.113858655138039,1.6788381338119507
146,0.8013724684715271,0.9109557867050171,0.4636230170726776,0.35349977016448975,0.6612319452104919,0.8801680672332318,0.6874917941593158,0.6331996492199132,0.6571206251307977,1.905576467514038
147,1.6639649868011475,0.9294724464416504,0.6196476221084595,1.1102508306503296,0.6555151605408164,0.5845837190468012,0.5648116822477909,0.645567352290171,0.7926627730501814,0.13199850916862488
148,0.00891417870298028,0.06452685594558716,0.025082663632929325,0.06048552505671978,0.38672785219842565,0.4852694809109015,0.4111462416441065,0.39607493370543123,0.21136528865556448,0.19901873171329498
149,1.9149905443191528,0.5841991305351257,0.748735100030899,2.5616294145584106,0.9048383214240086,0.7912473580559842,0.9319396163218512,1.0221485932461412,1.0263374768221643,1.5520536303520203
150,1.8099966049194336,1.6431387662887573,3.145077347755432,0.4553785026073456,0.4958624203334224,0.5740226753935253,0.536743504619636,0.508028913799178,0.8577482106816425,0.14642459154129028
151,0.447265163064003,1.5670322179794312,1.1607512831687927,0.06871852278709412,0.4672035058173929,0.4447110821225261,0.37203033477606695,0.26813737232876467,0.5073366959420782,0.1471286341547966
152,0.16256851702928543,0.13960573822259903,0.2836311012506485,0.415118932723999,0.5845681703502106,0.45888704776986755,0.4149019054212928,0.46368694020978435,0.35459431929774254,0.16408804804086685
153,0.8664142489433289,0.6958418488502502,0.8266359567642212,0.1719473972916603,0.4870832051926166,0.5003290755795851,0.472342977340778,0.44298737441674874,0.5350638798018232,0.3565290719270706
154,0.6290209889411926,0.4422047734260559,0.10215343162417412,0.15596724301576614,0.5393660333962218,0.5184588246036695,0.5158620596964937,0.4693233206599821,0.40511964608143425,0.019781681708991528
155,0.5922896862030029,1.4527174234390259,2.797115683555603,1.6188660860061646,0.7590195575409726,0.8143060893037425,0.8100246518146608,0.8170763346743264,1.0343206742085274,1.330626666545868
156,1.082817554473877,0.9578028917312622,0.1355515420436859,2.109466552734375,0.8534168480506381,0.7811876855687188,0.8541064764200322,0.8877433074698147,0.8445581208012822,1.3331215977668762
157,0.011453102342784405,0.011300004553049803,0.004032805096358061,0.026572437956929207,0.07600023028812,0.03340729361223169,0.10068261918350227,0.1755126561154169,0.053356484120830286,0.0203715106472373
158,0.5851355791091919,0.3470393121242523,0.4343165457248688,0.14841878414154053,0.6752107597705099,0.6764863966665848,0.6188861506453177,0.6865383569796036,0.5039961404582157,1.6662242412567139
159,1.371648132801056,1.57024747133255,1.402198314666748,1.3451767563819885,0.5384943254946839,0.5783254864024534,0.6455077723449986,0.5525911403660545,0.9123773536576989,0.9247249960899353
160,0.21527960896492004,0.15024483948946,0.4508199244737625,0.0710810050368309,0.7011573271415467,0.7373264095657341,0.6361445566016269,0.5725988103971391,0.41115106427522086,2.099090337753296
161,0.006698972778394818,0.0077035753056406975,0.017221884801983833,0.00195873761549592,0.08885231259032683,0.03706118951016093,0.049926214559302025,0.13402793539087485,0.04198395948096027,0.008109400980174541
162,0.15161828696727753,0.42784707248210907,0.6793534159660339,0.132345050573349,0.5102319788162247,0.5833846636356054,0.5046556979352711,0.46920769663541073,0.41517752438698974,0.08613476902246475
163,0.8394251763820648,0.5798366665840149,0.1626533716917038,1.384105622768402,0.8147636507011056,0.6098850900112083,0.6756385271906303,0.8034105476722933,0.6843931416010208,0.9168172478675842
164,0.040346503257751465,0.07604962587356567,0.12092476710677147,0.1097240038216114,0.2900148682092045,0.25553167378838143,0.28852218138447233,0.2587240955930501,0.17531038420828682,0.03930777683854103
165,2.1713919639587402,2.000663638114929,2.6255056858062744,2.111994743347168,0.7810258660856584,1.1000859009592294,1.1073300028626103,0.8446265496719667,1.3894994193306585,0.252470999956131
