,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
29,1.7161462306976318,1.8251673579216003,2.037842631340027,0.47974950075149536,1.2066811151444798,0.6274810787372104,0.8687792742485807,0.802986086079345,1.0531231565053627,0.6486309170722961
30,0.05855659581720829,0.4097345173358917,0.37808629870414734,0.11993610486388206,0.4135318329131191,0.38167161214336437,0.44071731642177536,0.3464343662591052,0.3089211417420758,0.026190622709691525
31,0.09154476225376129,0.04942206107079983,0.656407356262207,0.48487403988838196,0.14951331307408997,0.4802227942937563,0.32264463776141317,0.35848147263562957,0.3042305160701926,0.1353653520345688
32,0.27932602167129517,0.20564227551221848,0.17915619164705276,0.0781022384762764,0.5021751592745611,0.539668509115846,0.48915223702170185,0.5581789264099105,0.3381313048077761,2.4206907749176025
33,0.14679493010044098,0.3816913068294525,0.38465072214603424,0.20821169763803482,0.47470436585809517,0.3823186029364153,0.43076665505121503,0.4822198201067546,0.35477162332179446,0.09453360363841057
34,0.45782461762428284,0.44875673949718475,0.2880834937095642,0.4027404487133026,0.5376398555542502,0.5898056895981572,0.5929195898750601,0.5008316291458315,0.4726947825604433,0.3115118741989136
35,0.3904009461402893,0.7703608274459839,0.24838131666183472,1.3546634316444397,0.8221388925331077,0.8890722792881188,0.901005726314701,0.865006648867567,0.729949838030293,1.2452824115753174
36,0.04416573978960514,0.26426272094249725,0.352841317653656,0.21834155917167664,0.3580632037330394,0.4119137251449244,0.37353198916838926,0.35982015130777545,0.29125214095948837,0.2018233761191368
37,0.6747310757637024,1.1780531406402588,0.7818898558616638,0.34985318779945374,1.3836682751935134,0.9699436167048447,1.2853852696738335,0.9783094730370853,0.8971761825366162,0.33879174292087555
38,1.188150703907013,3.2723371982574463,1.4001423120498657,1.1419103145599365,0.8677997825329885,0.9712254233016566,0.7983307672846812,0.9429330526817171,1.1447102288680764,0.4384790360927582
39,1.5861541628837585,0.6470105648040771,0.5677061080932617,1.79706209897995,0.935134613629647,0.9430042597998254,1.0099313951155837,0.9169571432684946,0.9785331768469848,0.7201539576053619
40,0.03161497786641121,0.09333446621894836,0.5267640352249146,0.18949350714683533,0.4494404800900569,0.41220137656049183,0.49963820751939236,0.4892695266039718,0.3185435356554873,1.0333930253982544
41,0.1545470505952835,1.0507969856262207,0.1557321846485138,0.0995740070939064,0.6380714424339329,0.7269208756831562,0.60539849846652,0.6366252475297679,0.45923963344689017,0.05083116330206394
42,0.32874488830566406,0.13468621671199799,0.13433614373207092,0.45341530442237854,0.5648254914448559,0.4803008955133895,0.48254344097797075,0.5409889812056419,0.37651193891794615,0.865558385848999
43,1.6000478267669678,0.8459839820861816,1.2092296481132507,2.6305168867111206,1.540699889789054,1.3508871822255317,1.9337415674287362,1.8000016105189962,1.500226902128078,4.436005353927612
44,2.642002582550049,0.06399895250797272,0.5113584995269775,1.9378634095191956,0.5662662830220563,0.2145231803688174,0.31979817830070706,0.9591468827861054,0.6355864364653615,0.9093450903892517
45,0.06374756991863251,0.17179454863071442,0.09250743687152863,0.3784496486186981,0.36938069772380355,0.46566418595016384,0.41629886127905436,0.43645111186679575,0.2874073805157832,0.15013747662305832
46,1.0608975291252136,0.6505432724952698,1.1141709089279175,2.7363938093185425,0.6829285025079119,1.0285695592505935,0.7602807811179078,0.8503867406739435,0.9747357093085898,0.117163997143507
47,4.484477281570435,3.859364628791809,3.951761245727539,3.48553466796875,2.3639436479627394,2.5872518446898773,3.33121239355631,1.406599398799151,2.7101359009515846,4.587759494781494
48,1.654987633228302,0.2144472524523735,1.752697765827179,0.6250270009040833,0.7489006664503466,1.038628355895817,1.0637875556098284,1.12359307023309,0.9151301195978141,0.5598761439323425
49,2.3360670804977417,0.9399228096008301,1.3147382140159607,1.9807928800582886,0.6150545589680555,0.6182263533065454,0.6577494534732211,0.5728216522302679,0.9625544963865382,0.40897974371910095
50,0.6515363454818726,0.5386263728141785,0.41928455233573914,0.058153122663497925,0.4211639427188709,0.3477198254786366,0.35120371547015483,0.19320391555443783,0.3572912720983706,0.12356842309236526
51,0.32253164052963257,0.42039427161216736,1.432685673236847,0.42384783923625946,0.9076095094604055,0.8934628142786086,0.9434387787985664,0.9406421877918878,0.7270455223521293,0.9271490275859833
52,0.02220981940627098,0.032274894416332245,0.057273056358098984,0.00597629020921886,0.1012103052693342,0.11322691218650668,0.06864894090083488,0.11817198479197943,0.06406641375723197,0.010272272862493992
53,0.2597237527370453,0.2791043072938919,0.17603770643472672,0.07999718189239502,0.5439891074019881,0.4375232056934632,0.503295436312076,0.49788104224071916,0.3341021544717151,0.6389697790145874
54,0.7700929343700409,0.3606255054473877,0.2820952385663986,0.06686154007911682,0.7359003397829166,0.41093815053854627,0.3756241339244798,0.38462648835864455,0.40058880407112185,1.0425511002540588
55,0.012932144571095705,0.004432503366842866,0.0012100802850909531,0.015356155578047037,0.04457552357209934,0.0732889876755783,0.01628456814326472,0.05093613213672052,0.027088288578882472,0.010272272862493992
56,0.049596985802054405,0.027915822342038155,0.2294318825006485,0.11590931564569473,0.13222752044815594,0.18033164717769445,0.13561685457311912,0.2601317783084357,0.138560280021783,0.057596178725361824
57,0.1278000846505165,0.49131958186626434,0.6058877110481262,0.39105138182640076,0.45403361741219983,0.4328785406987594,0.4340279403590975,0.5357877914208087,0.4249182223390906,1.2144962549209595
58,0.450132817029953,0.36771394312381744,0.2509519159793854,0.6987004578113556,0.48167998667851786,0.461906723256974,0.4514893267794966,0.4194474274415067,0.44101498584474325,0.3824284225702286
59,0.19090396165847778,0.15742085874080658,0.3671829402446747,0.3218042850494385,0.6426635278929028,0.7332617817454654,0.7437557788388993,0.6091275863177823,0.4456116946028207,1.2771396040916443
60,1.9449889063835144,1.208561658859253,1.3385626673698425,1.902961015701294,1.0548210481162494,1.10432575128391,1.046167995285881,1.1552617471263233,1.291480035106674,0.874504953622818
61,0.6005133390426636,0.18889214098453522,0.1512586697936058,0.29616211354732513,0.5237002335357652,0.46464695851911286,0.44712565017777406,0.5310297561785384,0.3878998541871498,0.5481330156326294
62,0.016599638387560844,0.006764980731531978,0.08323987945914268,0.007469196803867817,0.12072958174890011,0.12649316940612426,0.25372476100355956,0.05758742236039236,0.08109038832794806,0.010272272862493992
63,3.628845453262329,1.9288356304168701,2.0624479055404663,2.0861235857009888,1.2165437976499196,1.1327923466687628,1.1683909223157285,1.388347250874053,1.608243097217342,1.8351577520370483
64,0.043884169310331345,0.34971773624420166,0.07865724712610245,0.8203509449958801,0.5411419420366836,0.7600607260793782,0.642932795757625,0.7040710454179696,0.45086340050831397,1.2197638154029846
65,2.2386311292648315,1.6754215955734253,0.8199113309383392,0.5590736865997314,1.112711278121882,1.0304953603784908,1.049154377440277,1.07426366552953,1.0923857975237325,1.5289233922958374
66,1.6341532468795776,1.107504427433014,0.21611793339252472,1.3951115608215332,1.0430980602829805,0.9984444423016303,1.0249357286959893,1.1521403156164016,0.9893526671197388,1.8307726979255676
67,0.0025416698772460222,0.011356822215020657,0.022577679716050625,0.004121769452467561,0.12297276938815747,0.1051930415900391,0.21414216834206445,0.20864337017646367,0.08296216874939805,0.6625242829322815
68,0.01590610481798649,0.03455097787082195,0.1303136944770813,0.009353134781122208,0.12651165837569525,0.22392224916614928,0.08331339020932062,0.15751314929396698,0.09518484703811952,0.010272272862493992
69,0.04704100638628006,0.054050618782639503,0.464230477809906,0.05961760878562927,0.27298960113778803,0.4379703758354842,0.374051591759012,0.2555577853100942,0.23239761127358616,0.09814437851309776
70,2.1218544244766235,1.8946629166603088,3.111359477043152,2.069020390510559,0.8902491999458746,1.254156595786843,1.4397217639025555,1.251612017269324,1.5726631496793504,1.2143068313598633
71,3.536267638206482,1.6687765717506409,1.8607932329177856,1.9586140513420105,0.9302136635787889,1.1822374217650364,1.4551605820515392,0.8304953466246181,1.4458002689293978,1.5946459770202637
72,2.7283289432525635,0.5704759359359741,0.8286042809486389,1.2655510902404785,0.8053387771123741,0.6525768443333231,0.7513494520209661,0.7800863042166349,0.9016910779294469,1.3850485682487488
73,0.4254712760448456,0.21708686649799347,0.16600926220417023,0.0994284376502037,0.6452838664769533,0.44742040619180545,0.5654828690349896,0.7627012930819767,0.39137837083748483,0.6901345252990723
74,0.5247028470039368,1.609015703201294,0.5555476546287537,0.4148685336112976,0.6636662505430773,0.5668410686933805,0.47671254602715774,0.5063835702767688,0.6134659138786593,1.4682341814041138
75,1.5818421244621277,1.0944268703460693,2.871137499809265,1.6792673468589783,0.9253360612072996,0.9609284756868401,1.0846781751985057,0.8974477161340435,1.243048319906666,1.4934912323951721
76,1.163746178150177,0.8218335807323456,0.40449967980384827,1.4159817099571228,1.4173749393604407,1.1306902139543062,1.2258676816969771,1.3374219969283483,1.0558686124466246,0.6605597734451294
77,1.5481091141700745,0.5793156027793884,0.8548943400382996,0.6292008757591248,1.0645508132162331,1.053897516405791,0.8759431084583064,1.1975750492548407,0.9342221418079281,2.241407036781311
78,0.1562117263674736,0.3742557168006897,1.059580683708191,0.23661666363477707,0.2815777705275474,0.4653300934519543,0.4703770544594231,0.2632849793917823,0.3829302755815659,0.4283541589975357
79,0.04589926265180111,0.09495717659592628,0.05939360707998276,0.1290663257241249,0.3804322942272447,0.4200273794762236,0.49034195801943875,0.36924754230875734,0.23413065731405952,1.0676664113998413
80,0.040130965411663055,0.21697837114334106,0.6181574761867523,0.1354755014181137,0.8594923806283989,0.8081018314927859,0.7841360211184143,0.8492040065994682,0.4838596772463354,0.4147934168577194
81,0.24837826192378998,1.2087714076042175,0.6136209964752197,0.6528414487838745,0.7888472756395191,0.9466067397760334,0.9424120149638069,0.8365881483945857,0.7428951572349095,0.8051296770572662
82,1.20905202627182,0.6718122959136963,0.6799238920211792,1.556420385837555,0.6817946525890098,0.5717970670118082,0.5025828406176512,0.5419704653363141,0.7487674014703147,0.6904411911964417
83,4.028132200241089,2.5679965019226074,3.220639944076538,1.0866601467132568,1.1418963044814734,0.6756036930205641,0.8469917065259991,0.7837573409101437,1.2977254213215044,1.4620134830474854
84,1.7362940907478333,1.0494621396064758,0.9605575799942017,0.5362247228622437,0.7695377784576439,0.8399555629627027,0.929400985158661,0.7883946263145165,0.9044081954676375,0.5169225931167603
85,1.1566665172576904,0.30626094341278076,1.0143219232559204,0.44776809215545654,0.6965983235720934,0.8713099189689147,1.002868762683565,1.0184015575087226,0.7718910690000298,0.20346008241176605
86,1.9295107126235962,2.164456009864807,0.4565526247024536,1.9803547859191895,0.7139832024682284,0.646275096332719,0.48011547659368997,0.560256094288656,0.9054206370337481,0.06395577266812325
87,0.08724949508905411,0.6633492708206177,0.14590616524219513,0.6206833720207214,0.5202368280769831,0.5626230691973583,0.47551392184854135,0.5141831886828583,0.4275124632450398,0.8150890469551086
88,0.33656539022922516,0.3834972083568573,1.0290498733520508,0.8168104588985443,0.6887687256962098,0.7491040761408659,0.8954503314111685,1.0408418461709696,0.7104350103973436,0.5580013692378998
89,0.9854741394519806,0.3603042960166931,0.3669517785310745,0.5178991556167603,0.548700210399904,0.5133707112044479,0.5159574089079718,0.6207328057079093,0.5382836518915952,0.34744971990585327
90,0.619125485420227,1.5251460671424866,0.6604792773723602,1.2922954559326172,0.9885947771217709,1.1543766047223796,1.1831467883633726,1.1530590280199546,1.0298150954155525,1.2868773341178894
91,0.2669239044189453,0.8506936430931091,0.2595682442188263,0.6305412650108337,0.5158853913010449,0.5077174862290688,0.5328878109215364,0.5495754404558547,0.49851008280515524,0.49164979159832
92,1.3463863134384155,0.45631857216358185,0.934042751789093,0.349239781498909,0.6842958867811317,0.5203767538681899,0.4522854889725149,0.570504993392929,0.6226582117597868,0.9292343258857727
93,1.1392651200294495,1.0270074605941772,0.9999843835830688,0.2441282868385315,0.7012255066890913,0.8139116433153492,0.8759370565004871,0.8436081487296936,0.7943139857666794,0.5588082671165466
94,0.7662646174430847,0.9045859277248383,1.3388867378234863,0.6671208739280701,0.9772543352517737,0.9221077678553486,0.7852606141032146,0.8672532532608138,0.8870644432722365,1.5719309449195862
95,0.08270446211099625,0.05823092348873615,0.16097527742385864,0.029801438562572002,0.20781148557110726,0.09732237383906533,0.18028349701263033,0.2331999971036941,0.1288766948834416,0.17196449637413025
96,0.4165159612894058,1.0340091586112976,0.39937323331832886,0.7625699639320374,1.1121941963274637,1.4084507029459337,1.4025856178162748,0.7939495791145853,0.8487783041575367,1.8935243487358093
97,2.979007124900818,2.51774263381958,1.919252097606659,2.521013379096985,1.1706638631585702,1.2148059590400961,1.1794503233625677,1.2020322314050567,1.6261146561876536,2.8945690393447876
98,0.030325844883918762,0.046170350164175034,0.0552301537245512,0.13390561193227768,0.6782672869624585,0.7135820520883782,0.6946180633024629,0.6072675525028739,0.3237526812239802,0.09462866932153702
99,0.026862981729209423,0.049511367455124855,0.01466085109859705,0.02444109320640564,0.45756017445299335,0.4331420311338273,0.6002281164376994,0.4856471786684006,0.23386177623753984,2.352679133415222
100,1.0939619541168213,2.5767236948013306,1.7062416076660156,1.5782891511917114,0.8996666298720554,0.9804230561999779,0.8705093827982833,1.2451427243635584,1.2520782211512502,1.7332044839859009
101,0.0032031522132456303,0.045016225427389145,0.03162349760532379,0.030270181596279144,0.2262403844468021,0.19514352523398604,0.26035864056289987,0.13637576348471972,0.11157822787557901,0.010272272862493992
102,0.49370551109313965,0.6856127381324768,0.47418105602264404,0.8070017099380493,0.5705909391517792,0.48439603322302516,0.5249314986999837,0.5563635848244339,0.5689675943998238,0.37165921926498413
103,0.13696642220020294,0.38244615495204926,0.1814056560397148,0.19455360621213913,0.4413003872238294,0.46065010257488864,0.43779284962827525,0.4806507946019859,0.33034564227452645,0.2723833918571472
104,0.5681187510490417,0.44737955927848816,0.07209645956754684,0.16872790455818176,0.6740425206971334,0.4938089082773309,0.45924920586545076,0.539360670839327,0.40874076671383797,0.21632004529237747
105,0.4404981881380081,0.4577840268611908,0.7398962080478668,0.25946323573589325,0.7140817700305797,0.8229845186153323,0.8348171251534857,0.8564258433207799,0.6179421934566172,0.9010108411312103
106,0.9847622513771057,0.6649140119552612,0.7939592897891998,2.4107303619384766,0.6388919059942818,0.6412554161456944,0.6367403503975962,0.6094299733613284,0.8105719692565869,2.1652790307998657
107,0.21672890335321426,2.6406543254852295,0.2576896846294403,0.5161854028701782,0.4971261901039047,0.8629642469123732,0.6625768434006566,0.5243021870956076,0.6015334045597254,0.5578491687774658
108,0.12223765626549721,0.2554853856563568,0.554398775100708,0.08688671141862869,0.6156224490999284,0.5865500222767599,0.6934936403413389,0.5505893255593989,0.4072802949194765,0.18785660713911057
109,0.07149143144488335,0.2797311544418335,0.5360969603061676,0.2308538779616356,0.5582303119738858,1.0700444313086739,1.3547131512994086,0.9347174203002907,0.5464946679882363,0.726138174533844
110,1.8258037567138672,1.3153108358383179,1.4977071285247803,1.8175967335700989,0.7541611951471958,0.8842004741300749,0.8920345586784026,0.9413355672463989,1.1635853614912581,1.8289968371391296
111,0.6401233077049255,0.1727246344089508,0.7178066074848175,0.034565385431051254,0.5194452234867525,0.5095299606513216,0.4294936834672066,0.5190186984366687,0.41854767729411724,1.41193288564682
112,0.10918173938989639,0.17220266163349152,0.2319394126534462,0.9830676317214966,0.43669500611320017,0.4919431556803263,0.49886872373871066,0.43175787230174056,0.38939717938848184,0.3992839455604553
113,0.10242360457777977,0.0394175760447979,0.1609310656785965,0.02080974541604519,0.2626119891431212,0.21644913055993137,0.24074355802185815,0.26019564564843256,0.15868657999912167,0.09215149283409119
114,0.25490015745162964,0.5979536771774292,1.5193244814872742,0.6617958545684814,0.39531430470016116,0.4903539843382907,0.40942688348262546,0.32910712598177816,0.5256880522249509,0.05351538956165314
115,1.772614300251007,1.4633099436759949,0.5551908314228058,0.5294734239578247,0.718364110573955,0.9432412812092056,0.7907629092642807,0.7737416516221886,0.8687125166867695,0.8380058407783508
116,1.1316787600517273,1.8213796615600586,0.9665853381156921,1.3545048236846924,0.36678698438075674,0.40008751839750634,0.4649389241391567,0.3957431484917252,0.7477828403973173,2.2320265769958496
117,0.006492035696282983,0.05758250877261162,0.07008419558405876,0.018986853770911694,0.12352525119286507,0.08282280178117976,0.10534339509646015,0.2571327274360572,0.0876467856542521,0.01022777147591114
118,0.34613361954689026,0.25653570890426636,0.5270147621631622,0.4076726883649826,0.5604094210840871,0.43247587977375984,0.48758196462789377,0.5194024136860631,0.4374265044755805,0.9005108773708344
119,0.13990068435668945,0.841007649898529,0.28847840428352356,0.513170599937439,0.4761419122727281,0.5027499148879766,0.42712156958940395,0.5205675180285183,0.44602818764285423,0.877018541097641
120,0.27407220005989075,0.42493896186351776,0.5716875791549683,0.3101035803556442,0.5319770712490163,0.49458562664135686,0.5286835360980776,0.5659227435363998,0.456788925315595,0.39980486035346985
121,0.4296685606241226,0.15785349905490875,0.18412192165851593,0.1198180764913559,0.5574794020345692,0.4522220416351259,0.4947886331692835,0.5366965394681382,0.35189075556619764,0.3159005492925644
122,0.9818176329135895,0.6257251501083374,0.6210041046142578,0.4461241662502289,1.1723513432957968,0.8827844322044567,0.890285874072172,1.003508774396224,0.8020114055693679,0.5911399126052856
123,0.21528629213571548,0.2583573907613754,0.5061266422271729,1.177968144416809,0.4192211811144171,0.5100547711530774,0.48270494529354635,0.414419473274503,0.46497299553562976,0.32892483472824097
124,1.3426403403282166,0.7137609422206879,1.771577537059784,1.2206790447235107,0.8532644655265367,0.6827384652268305,0.7167530174286734,0.8576781040387822,0.9610976683084681,0.723698765039444
125,0.1227973960340023,0.09119673818349838,0.2130534052848816,0.049398232251405716,0.5413027857410524,0.672066166200111,0.6616961209098472,0.4503595289985829,0.3210299474264829,0.44080333411693573
126,0.6210955381393433,0.7983324825763702,1.184320330619812,0.4113680422306061,0.7237281579919836,0.5652950893757279,0.48115219113654095,0.4836150393775896,0.6339621724808364,0.3687247782945633
127,1.1443302631378174,1.025710642337799,0.49884939193725586,0.7361588776111603,0.491242984179531,0.5518606672727633,0.5192323874144755,0.6194133643206072,0.6723309466409684,0.7383309602737427
128,0.027361039072275162,0.14539148658514023,0.7823323905467987,0.38859623670578003,0.5276203939354402,0.43265699331120544,0.39041989999470805,0.4629184233093119,0.371417638467872,0.28450649976730347
129,0.06449510157108307,0.43946734070777893,0.3301122933626175,0.3165474832057953,0.7814433491085959,0.939825782417995,0.9190445581048247,0.8905367136577749,0.5346061903878063,0.14444614946842194
130,0.8564231693744659,1.4823075532913208,0.6122397184371948,0.32701897621154785,0.7222807765740751,0.8009504241548173,0.7505102055855063,0.7731772467053939,0.7488681437647045,0.21681617945432663
131,0.6287948489189148,0.09993253648281097,0.17618342489004135,0.6552634239196777,0.9444610434998684,0.9040860099378132,0.916935396347774,0.8328064705346392,0.5923357266455344,0.5226025581359863
132,0.10368169844150543,0.029263805598020554,0.1525903269648552,0.046959759667515755,0.20813438172209725,0.1803354201170647,0.1282832746979845,0.17371452691679615,0.12605816254990368,0.014878833200782537
133,0.19108300656080246,0.1670037806034088,1.0550342798233032,0.25445228815078735,0.4548798489681576,0.49393796917070326,0.47526675605804264,0.5046575657336884,0.4181787942562565,0.4680108577013016
134,2.667259931564331,2.422679901123047,1.8468286395072937,0.5563274025917053,1.058005540456573,1.065867859616838,1.0670718170877076,0.907008226144811,1.2342197526599572,0.4899657964706421
135,0.01975727267563343,0.14461547136306763,0.01105516916140914,0.05315416865050793,0.1597067682747349,0.09157440207901109,0.12652235199955755,0.2810760302066986,0.1075791348442591,0.009768568444997072
136,0.02443367149680853,0.04771577939391136,0.021568535827100277,0.005506838439032435,0.12488099766953896,0.17821142385469613,0.20291601239944684,0.14671303699788035,0.09133518582477405,0.14578679203987122
137,0.8121688961982727,0.6424890160560608,1.127480149269104,0.7055735886096954,0.7037745563584341,0.7051440850793789,0.5946605959249164,0.6548491431823479,0.7319993833681815,0.24119465798139572
138,0.0694325603544712,0.06669653207063675,0.43235546350479126,0.04174442030489445,0.35728397300304804,0.411685901256,0.41480360294171825,0.326856516341443,0.25162999898653743,0.1052800789475441
139,0.630488932132721,0.6016957759857178,0.4440981149673462,1.1769205331802368,0.7852449094737635,0.851066800812907,0.8667679141442711,0.9017659052269333,0.7606314959848837,2.023747682571411
140,0.026340357027947903,0.07676911354064941,0.11370554566383362,0.18522070348262787,0.35405321482079155,0.40510441296096744,0.36948583812143654,0.39051069669190064,0.22939833605508547,0.5425589680671692
141,0.044945649802684784,0.3784835934638977,0.03567180037498474,0.410543829202652,0.44508441034364166,0.46706901759363073,0.39056769660150725,0.46841340581155955,0.314801619713454,0.14006945490837097
142,0.9497840106487274,0.7428011000156403,2.702730178833008,1.0820656418800354,0.6603910097654827,0.7908441912530221,0.7038975520270487,0.7047884088678738,0.907734070315051,0.9543141722679138
143,0.8422744274139404,1.124777615070343,0.6316713094711304,0.833283394575119,0.461005244103074,0.44863414792075496,0.4082996927847863,0.4047744157500124,0.6155306406848667,0.670972466468811
144,0.37849025428295135,1.2868793606758118,0.3543363958597183,0.48723648488521576,0.6331300510038691,0.8565051670135788,0.5917163255543707,0.5663812878388501,0.6084592086021021,0.0898296944797039
145,0.32669463753700256,0.3616723418235779,0.38993656635284424,0.4972454905509949,0.549525222528067,0.45739147928277946,0.49228525576028886,0.5554762408240556,0.45053415437356237,0.7301974594593048
146,0.37289106845855713,0.11540188267827034,0.3255486637353897,0.5758622884750366,0.5346287571749456,0.46374569286618084,0.5200913608821229,0.5498853961202494,0.4211388830410825,0.45827099680900574
147,1.4827905893325806,0.3953395336866379,0.6011812686920166,0.852923184633255,0.44888504128100104,0.41506429367931,0.4813891122874273,0.44898177552029306,0.5911265679566862,1.6049827933311462
148,0.08485101908445358,0.36466342210769653,0.028383313678205013,0.1251823902130127,0.43089367909017307,0.4310988328795846,0.2610298429053143,0.33690879752922986,0.24663838605866154,0.2694534957408905
149,1.2224199771881104,1.0594342350959778,0.6605096459388733,1.4349010586738586,0.7633139517419063,0.9727098342282752,0.9528211168926454,0.8767376898864812,0.9669718739790607,0.48084867000579834
150,0.8174605369567871,0.8239224553108215,1.136349081993103,1.3411222100257874,0.6131125383613558,0.5331022087428965,0.48743301659271154,0.5477921428161953,0.7487471166556836,0.7841213047504425
151,0.43331873416900635,0.5034323334693909,0.6120471954345703,0.6784865260124207,0.7791544717889208,0.7072028613426876,0.5121965493671066,0.6179316258455748,0.5995471997535249,0.36204370856285095
152,0.34073036909103394,0.6089317798614502,1.0180833339691162,1.76460200548172,0.41472474250566077,0.40280585076283143,0.3822372275537188,0.4622658875707285,0.5912957375745367,0.5088131129741669
153,0.22034232318401337,0.20410817116498947,0.11044154316186905,0.2475936859846115,0.3771874915820953,0.41950096146547067,0.37484294161520837,0.4036817917904568,0.2889912375511834,0.14166931807994843
154,0.12483208253979683,0.11902076005935669,0.21781394630670547,0.39604075253009796,0.5236034310518762,0.4537185653662812,0.4303934583602753,0.5017694599438021,0.33354383563439227,0.49976956844329834
155,0.48291662335395813,0.8063046038150787,0.0772845521569252,0.5962108373641968,0.6120454972543954,0.5409569590733295,0.8150362746547265,0.6745820710174609,0.5498194670769794,1.241314172744751
156,0.9296755194664001,0.5608285665512085,0.6813961863517761,0.5096796751022339,0.8428229122858844,0.9477797899905744,0.9383711358939336,0.8944666286014575,0.7737608083665812,0.329072043299675
157,0.004259226378053427,0.002833861391991377,0.013103428296744823,0.03322703205049038,0.09675849241965884,0.06718787118405582,0.08653110345453704,0.1175284929112369,0.0517884321132667,0.007554083131253719
158,1.1374833583831787,0.8228712975978851,0.8054383099079132,1.0059100985527039,0.8434243371617755,0.8784396822667646,0.8183775198375838,0.8085070108274248,0.8840860725824717,1.3901764154434204
159,0.34041649103164673,0.1719793677330017,1.0309507846832275,0.697303056716919,0.4395115779957818,0.38866960142924045,0.413733719331945,0.4681711618515334,0.4664704385281214,0.1597185656428337
160,0.173286572098732,1.1686559915542603,0.38616055250167847,0.9615882933139801,0.7970842365588987,0.7972388422759954,0.92948795841803,0.8629967231525961,0.7104226439490692,0.9030985534191132
161,0.007217882666736841,0.002942536026239395,0.005726250354200602,0.021182751283049583,0.08493851414828459,0.05172723569559681,0.06698434315541088,0.11472900534383523,0.0436679391725914,0.007049194537103176
162,0.041368480771780014,0.09322771057486534,0.1335114985704422,0.15474805235862732,0.41664464709335125,0.3983608932357854,0.40828800568273765,0.4476098240001555,0.2489861547717051,0.5828732252120972
163,0.6277384161949158,0.6043251156806946,1.7558507919311523,1.2259129285812378,0.9552209846989894,0.9823017985595803,0.8558217923531053,0.8409764218915954,0.928271935272973,2.0732131004333496
164,0.41645239293575287,0.6054096817970276,0.14859642088413239,0.2358614057302475,0.6132022437295508,0.4289610588382057,0.29819619521412377,0.41949434301123745,0.38394087930318727,0.5760993957519531
165,1.0989038944244385,1.7326236963272095,2.366438865661621,1.8731504082679749,0.9478001071059231,1.0111070785576288,0.8535273189405812,1.0015914382569027,1.2456101254200238,0.9952137172222137
166,0.11758241802453995,0.5898728370666504,0.6417120099067688,0.6521808505058289,0.5400348372670021,0.5166437380861733,0.4982286988867627,0.5961651616594006,0.5048979227120058,0.6160355508327484
167,0.8160261511802673,0.08309494704008102,0.8023199141025543,0.22802415490150452,0.591385472814705,0.15691326127283856,0.890819926013642,0.402262285127858,0.45131840799990147,0.8442555069923401
168,0.17148830741643906,0.365383580327034,0.20899467915296555,0.12762384116649628,0.3621664726509315,0.42139289773488153,0.3776339665376177,0.4191121382853086,0.30054189880415866,0.339662104845047
169,0.09452465921640396,0.19204208254814148,0.27062489092350006,0.26820874214172363,0.5086199777869528,0.410790204773261,0.3730035324410842,0.526080317841934,0.32041904694642176,0.5840889811515808
170,0.9289364516735077,0.39709998667240143,0.372641459107399,0.8276850283145905,0.5086532839151771,0.5362350458625388,0.5197650689513709,0.5989499764267667,0.5701528355906147,0.7052639424800873
171,0.32763054966926575,1.4024574756622314,1.8499917387962341,0.602173924446106,0.8097745865883598,0.921480473542662,0.8898491265197291,0.8652956492629674,0.8716723916754952,1.032328188419342
172,0.41949769854545593,0.38112059235572815,0.2210446000099182,0.5913448333740234,0.49630180674025903,0.42582052402307013,0.5053905020643528,0.5330676898570224,0.4408683779313707,0.6176942586898804
173,1.589978039264679,0.7793120741844177,3.05234956741333,0.985393762588501,0.9204265936008055,0.9181854184212731,0.9748037026366199,0.8538631692937029,1.0922015846274458,0.7306714653968811
174,0.5129210352897644,0.8259578049182892,0.5436217784881592,0.7607088088989258,0.6067153401137614,0.9662871397896442,1.0523234722701162,0.872222964415059,0.7504282196133127,2.326308488845825
175,1.289547085762024,0.4343213737010956,0.814347118139267,0.6874421238899231,1.052962574177005,0.9467047911534794,1.1401746703724092,1.0653591607106323,0.8945977435456081,2.023446798324585
176,0.1853177696466446,0.2802634835243225,0.2900404632091522,0.626678466796875,0.5207507832270464,0.4457053234598972,0.6021386966764178,0.48942908324785694,0.41853436560144985,0.5190594792366028
177,1.4127492308616638,0.9822688698768616,2.173367738723755,3.4647525548934937,0.8952546442956772,0.9928783733645332,1.0658632545613553,0.9053831408134756,1.2505240340207335,0.14234326034784317
